5.447000000000000064e+00
5.589000000000000412e+00
5.307000000000000384e+00
6.450000000000000178e+00
8.269999999999999574e+00
6.549999999999999822e+00
6.810000000000000497e+00
6.320000000000000284e+00
7.240000000000000213e+00
1.533999999999999986e+01
7.160000000000000142e+00
5.822999999999999687e+01
7.730000000000000426e+00
7.000000000000000000e+00
7.919999999999999929e+00
7.950000000000000178e+00
2.533999999999999986e+01
4.470000000000000284e+01
6.669999999999999929e+00
7.230000000000000426e+00
6.240000000000000213e+00
2.273000000000000043e+01
1.635000000000000142e+01
6.459999999999999432e+01
2.439999999999999858e+01
4.514999999999999858e+01
5.282000000000000028e+01
4.485000000000000142e+01
2.626999999999999957e+01
6.219999999999999751e+00
5.599999999999999645e+00
4.771999999999999886e+01
2.762999999999999901e+01
6.839999999999999858e+00
6.580000000000000071e+00
5.459999999999999964e+00
5.342999999999999972e+01
6.849999999999999645e+00
5.700000000000000178e+00
5.919999999999999929e+00
7.379999999999999893e+00
6.660000000000000142e+00
6.849999999999999645e+00
6.650000000000000355e+00
5.482000000000000028e+01
6.519999999999999574e+00
5.888000000000000256e+01
4.954999999999999716e+01
6.302000000000000313e+01
4.571000000000000085e+01
7.234000000000000341e+01
4.695000000000000284e+01
7.139999999999999680e+00
5.235000000000000142e+01
1.190999999999999943e+02
6.428000000000000114e+01
1.545200000000000102e+02
5.736999999999999744e+01
4.629999999999999716e+01
5.536999999999999744e+01
1.234300000000000068e+02
1.292899999999999920e+02
1.664600000000000080e+02
1.114399999999999977e+02
1.904600000000000080e+02
2.189000000000000057e+01
1.971699999999999875e+02
1.068900000000000006e+02
1.238900000000000006e+02
1.925600000000000023e+02
5.832999999999999829e+01
6.926000000000000512e+01
1.921699999999999875e+02
1.708899999999999864e+02
1.259599999999999937e+02
1.975999999999999943e+02
1.970500000000000114e+02
9.099999999999999645e+00
1.957800000000000011e+02
1.935500000000000114e+02
1.960399999999999920e+02
1.986299999999999955e+02
1.949900000000000091e+02
1.938700000000000045e+02
5.919999999999999929e+00
1.872299999999999898e+02
1.910300000000000011e+02
1.467299999999999898e+02
1.990900000000000034e+02
4.250000000000000000e+01
2.014300000000000068e+02
9.643999999999999773e+01
1.724399999999999977e+02
1.814600000000000080e+02
1.972599999999999909e+02
1.449099999999999966e+02
1.656200000000000045e+02
6.520000000000000284e+01
1.187199999999999989e+02
1.988300000000000125e+02
2.000200000000000102e+02
1.958400000000000034e+02
2.079600000000000080e+02
1.946800000000000068e+02
1.985500000000000114e+02
2.002500000000000000e+02
1.951999999999999886e+02
1.980099999999999909e+02
1.933700000000000045e+02
1.939699999999999989e+02
1.880500000000000114e+02
1.938499999999999943e+02
1.214599999999999937e+02
2.005000000000000000e+02
2.048899999999999864e+02
1.934300000000000068e+02
1.979300000000000068e+02
1.994399999999999977e+02
1.969000000000000057e+02
1.962500000000000000e+02
1.915600000000000023e+02
1.869300000000000068e+02
1.979199999999999875e+02
1.908199999999999932e+02
1.967299999999999898e+02
1.922899999999999920e+02
1.917899999999999920e+02
1.953499999999999943e+02
1.957299999999999898e+02
1.924600000000000080e+02
2.010000000000000000e+02
1.952800000000000011e+02
1.947299999999999898e+02
1.937199999999999989e+02
1.893000000000000114e+02
1.964499999999999886e+02
1.916100000000000136e+02
1.960500000000000114e+02
1.914099999999999966e+02
1.918499999999999943e+02
2.078400000000000034e+02
1.916999999999999886e+02
1.903899999999999864e+02
1.966399999999999864e+02
1.892400000000000091e+02
1.978700000000000045e+02
1.978700000000000045e+02
1.903499999999999943e+02
1.950300000000000011e+02
2.002100000000000080e+02
1.960699999999999932e+02
2.032400000000000091e+02
2.022800000000000011e+02
1.959099999999999966e+02
1.910900000000000034e+02
1.992400000000000091e+02
1.895999999999999943e+02
1.974199999999999875e+02
1.939600000000000080e+02
1.934199999999999875e+02
1.997599999999999909e+02
1.928400000000000034e+02
1.855000000000000000e+02
1.974799999999999898e+02
2.009499999999999886e+02
1.864099999999999966e+02
1.953400000000000034e+02
2.023300000000000125e+02
2.028300000000000125e+02
1.054300000000000068e+02
1.986299999999999955e+02
1.982899999999999920e+02
2.021699999999999875e+02
2.010600000000000023e+02
1.955399999999999920e+02
1.985200000000000102e+02
2.005099999999999909e+02
1.952500000000000000e+02
1.975500000000000114e+02
1.939600000000000080e+02
1.938700000000000045e+02
1.977800000000000011e+02
1.982500000000000000e+02
1.958600000000000136e+02
1.905999999999999943e+02
2.013600000000000136e+02
1.996699999999999875e+02
1.994199999999999875e+02
2.015600000000000023e+02
1.999699999999999989e+02
1.965699999999999932e+02
1.987700000000000102e+02
2.038100000000000023e+02
1.920500000000000114e+02
2.018499999999999943e+02
1.962899999999999920e+02
2.014699999999999989e+02
2.003400000000000034e+02
1.995800000000000125e+02
1.963400000000000034e+02
1.854699999999999989e+02
1.930699999999999932e+02
2.004300000000000068e+02
1.961100000000000136e+02
1.954799999999999898e+02
1.971599999999999966e+02
1.958400000000000034e+02
1.909600000000000080e+02
1.992100000000000080e+02
1.963300000000000125e+02
1.919000000000000057e+02
2.019600000000000080e+02
1.979199999999999875e+02
1.948400000000000034e+02
1.929699999999999989e+02
1.985999999999999943e+02
1.921699999999999875e+02
1.992599999999999909e+02
2.009600000000000080e+02
1.960399999999999920e+02
1.968300000000000125e+02
1.977199999999999989e+02
2.003000000000000114e+02
1.953899999999999864e+02
1.894900000000000091e+02
1.922599999999999909e+02
1.909799999999999898e+02
1.984099999999999966e+02
1.965800000000000125e+02
1.935300000000000011e+02
1.979900000000000091e+02
1.954300000000000068e+02
1.932100000000000080e+02
2.016599999999999966e+02
1.950200000000000102e+02
1.969600000000000080e+02
2.001500000000000057e+02
1.947299999999999898e+02
1.932199999999999989e+02
1.911200000000000045e+02
1.965399999999999920e+02
1.959300000000000068e+02
1.971599999999999966e+02
1.941500000000000057e+02
1.944699999999999989e+02
1.989699999999999989e+02
1.937199999999999989e+02
1.992199999999999989e+02
1.937299999999999898e+02
1.949099999999999966e+02
1.912500000000000000e+02
1.984699999999999989e+02
1.980000000000000000e+02
1.947500000000000000e+02
1.963400000000000034e+02
1.905300000000000011e+02
1.954799999999999898e+02
1.940800000000000125e+02
2.026999999999999886e+02
1.909799999999999898e+02
1.980699999999999932e+02
2.024199999999999875e+02
2.010500000000000114e+02
1.922199999999999989e+02
1.942299999999999898e+02
1.950999999999999943e+02
1.936299999999999955e+02
1.959099999999999966e+02
1.905500000000000114e+02
1.965699999999999932e+02
1.921299999999999955e+02
2.030900000000000034e+02
1.925600000000000023e+02
1.933499999999999943e+02
2.028799999999999955e+02
1.955399999999999920e+02
2.038499999999999943e+02
1.981399999999999864e+02
1.973100000000000023e+02
1.953000000000000114e+02
1.949699999999999989e+02
1.973600000000000136e+02
1.934300000000000068e+02
1.953600000000000136e+02
1.991800000000000068e+02
1.925200000000000102e+02
1.971200000000000045e+02
1.954099999999999966e+02
1.986800000000000068e+02
1.973000000000000114e+02
1.926800000000000068e+02
2.019699999999999989e+02
1.989399999999999977e+02
1.962400000000000091e+02
1.886399999999999864e+02
1.921299999999999955e+02
1.962199999999999989e+02
1.996399999999999864e+02
1.962800000000000011e+02
1.972599999999999909e+02
1.994199999999999875e+02
1.935200000000000102e+02
2.005900000000000034e+02
2.024399999999999977e+02
1.948899999999999864e+02
1.926200000000000045e+02
1.905699999999999932e+02
1.951800000000000068e+02
2.040399999999999920e+02
2.020200000000000102e+02
1.994699999999999989e+02
1.989699999999999989e+02
2.005699999999999932e+02
1.927899999999999920e+02
1.998600000000000136e+02
2.015800000000000125e+02
2.014000000000000057e+02
2.015900000000000034e+02
1.944399999999999977e+02
1.999199999999999875e+02
2.019000000000000057e+02
1.922500000000000000e+02
2.008199999999999932e+02
1.080999999999999943e+02
2.027500000000000000e+02
1.945999999999999943e+02
1.945099999999999909e+02
1.898400000000000034e+02
2.001699999999999875e+02
1.956200000000000045e+02
1.957800000000000011e+02
1.908499999999999943e+02
2.036599999999999966e+02
1.975399999999999920e+02
2.014600000000000080e+02
1.980600000000000023e+02
2.010900000000000034e+02
2.035300000000000011e+02
1.994600000000000080e+02
1.904699999999999989e+02
2.064600000000000080e+02
2.039499999999999886e+02
2.088700000000000045e+02
2.026100000000000136e+02
1.981599999999999966e+02
1.989900000000000091e+02
2.006399999999999864e+02
1.984600000000000080e+02
2.009499999999999886e+02
2.013700000000000045e+02
1.986599999999999966e+02
1.998000000000000114e+02
2.016899999999999977e+02
1.982800000000000011e+02
1.985699999999999932e+02
1.960099999999999909e+02
2.019699999999999989e+02
2.048600000000000136e+02
1.994099999999999966e+02
2.026500000000000057e+02
2.088600000000000136e+02
1.914600000000000080e+02
1.917299999999999898e+02
1.932899999999999920e+02
2.005300000000000011e+02
2.098899999999999864e+02
1.968199999999999932e+02
1.965200000000000102e+02
1.928700000000000045e+02
1.990200000000000102e+02
2.099600000000000080e+02
1.962800000000000011e+02
1.996699999999999875e+02
1.941899999999999977e+02
1.966899999999999977e+02
2.112400000000000091e+02
1.975600000000000023e+02
2.013600000000000136e+02
2.009799999999999898e+02
2.032199999999999989e+02
2.011800000000000068e+02
1.947299999999999898e+02
1.948100000000000023e+02
2.046800000000000068e+02
1.999000000000000057e+02
2.066599999999999966e+02
2.054300000000000068e+02
1.967500000000000000e+02
2.056200000000000045e+02
2.024699999999999989e+02
2.024300000000000068e+02
2.013000000000000114e+02
2.054600000000000080e+02
2.012899999999999920e+02
2.009799999999999898e+02
1.992599999999999909e+02
2.033700000000000045e+02
2.080600000000000023e+02
1.981899999999999977e+02
1.980999999999999943e+02
