2.264529058116231813e-02
3.206412825651302340e-02
5.050100200400800543e-02
8.476953907815630573e-02
7.775551102204408815e-02
5.410821643286573002e-02
7.915831663326652889e-02
3.927855711422845869e-02
5.571142284569137459e-02
3.306613226452905646e-02
3.286573146292584569e-02
6.192384769539078376e-02
5.270541082164327540e-02
6.052104208416832914e-02
3.607214428857715566e-02
5.210420841683365001e-02
4.829659318637274240e-02
5.110220440881763776e-02
5.911823647294588840e-02
1.583166332665330092e-02
4.208416833667333323e-02
6.012024048096190759e-02
3.567134268537073410e-02
6.472945891783567218e-02
4.188376753507013633e-02
3.827655310621242563e-02
4.749498997995992011e-02
3.887775551102204408e-02
1.903807615230461089e-02
3.306613226452905646e-02
4.669338677354709088e-02
3.026052104208416110e-02
3.066132264529057572e-02
1.923847695390780432e-02
4.388777555110218859e-02
6.933867735470940208e-02
6.312625250501001373e-02
4.629258517034067627e-02
6.873747494989979057e-02
4.549098196392784704e-02
5.571142284569137459e-02
4.148296593186372172e-02
4.529058116232464321e-02
5.370741482965931540e-02
2.845691382765529881e-02
5.671342685370740766e-02
3.386773547094187875e-02
6.793587174348697522e-02
2.665330661322644693e-02
7.154308617234468592e-02
5.270541082164328234e-02
5.871743486973948073e-02
2.424849699398796618e-02
3.086172344689378302e-02
5.651302605210419688e-02
3.927855711422845175e-02
3.907815631262524791e-02
3.567134268537073410e-02
6.092184368737474376e-02
4.188376753507013633e-02
7.274549098196392283e-02
4.068136272545089943e-02
4.669338677354709088e-02
6.112224448897795454e-02
3.446893787575149720e-02
4.228456913827654401e-02
5.310621242484969695e-02
4.108216432865730711e-02
6.553106212424848753e-02
6.713426853707414599e-02
4.328657314629258401e-02
5.571142284569137459e-02
2.685370741482965076e-02
5.070140280561121621e-02
6.913827655310621212e-02
5.010020040080160469e-02
4.689378757515029472e-02
2.845691382765530228e-02
6.192384769539076989e-02
1.683366733466932705e-02
4.348697394789578091e-02
5.591182364729457843e-02
7.955911823647293657e-02
6.833667334669338289e-02
8.557114228456913496e-02
6.052104208416832914e-02
2.264529058116231813e-02
6.352705410821642140e-02
6.893787575150300828e-02
4.969939879759518314e-02
4.128256513026051788e-02
1.763527054108215975e-02
6.392785571142284295e-02
7.374749498997995589e-02
7.294589178356712666e-02
4.769539078156312395e-02
5.210420841683365695e-02
4.168336673346692556e-02
3.627254509018035949e-02
4.208416833667334017e-02
5.290581162324649311e-02
6.713426853707414599e-02
4.789579158316632779e-02
2.505010020040079194e-02
4.268537074148295862e-02
3.026052104208416110e-02
4.008016032064128098e-02
6.292585170340679601e-02
2.464929859719438426e-02
4.188376753507013633e-02
4.248496993987974785e-02
6.593186372745490909e-02
5.651302605210420382e-02
3.747494989979958946e-02
5.210420841683365695e-02
2.645290581162324656e-02
3.126252505010019417e-02
4.549098196392784704e-02
3.286573146292583875e-02
3.326653306613226030e-02
2.885771543086172036e-02
5.370741482965931540e-02
4.589178356713426860e-02
4.649298597194388011e-02
2.084168336673345931e-02
6.012024048096191453e-02
4.889779559118236085e-02
3.987975951903807020e-02
3.687374749498997101e-02
-3.771739130434782483e-01
1.282565130260519999e-02
2.705410821643285807e-02
1.623246492985971207e-02
-1.809421841541756226e-01
4.048096192384768865e-02
4.288577154308615552e-02
4.909819639278557163e-02
1.342685370741482712e-02
2.525050100200399925e-02
4.108216432865730711e-02
4.769539078156312395e-02
3.967935871743486637e-02
4.408817635270539936e-02
7.114228456913827825e-02
3.446893787575149720e-02
3.547094188376753027e-02
4.929859719438877547e-02
1.182364729458916866e-02
5.390781563126251924e-02
3.807615230460922179e-02
5.490981963927854537e-02
4.488977955911823553e-02
2.565130260521041386e-02
4.268537074148295862e-02
4.468937875751502475e-02
6.032064128256511837e-02
3.987975951903807020e-02
2.725450901803606191e-02
4.589178356713426860e-02
3.667334669338676717e-02
5.350701402805611157e-02
4.909819639278557163e-02
4.328657314629258401e-02
5.290581162324648618e-02
4.348697394789579479e-02
2.464929859719438426e-02
1.503006012024047690e-02
2.765531062124247305e-02
6.152304609218436915e-02
5.410821643286571614e-02
1.162324649298596309e-02
6.853707414829660061e-02
6.112224448897794760e-02
3.827655310621241869e-02
4.509018036072144631e-02
3.466933867735470104e-02
3.767535070140280024e-02
1.703406813627253782e-02
3.126252505010019417e-02
-2.404809619238489852e-03
4.028056112224447788e-02
3.527054108216431949e-02
3.867735470941883330e-02
7.014028056112213243e-03
4.569138276553105088e-02
3.026052104208416457e-02
3.547094188376752333e-02
-1.442885771543087059e-02
3.026052104208416457e-02
3.226452905811622723e-02
3.426853707414829336e-02
7.214428857715420550e-03
2.024048096192384433e-02
8.617234468937867362e-03
1.843687374749498550e-02
4.348697394789578091e-02
1.803607214428856742e-02
4.008016032064127404e-02
2.144288577154308470e-02
1.663326653306612668e-02
1.002004008016031504e-02
9.819639278557107734e-03
3.627254509018035949e-02
2.244488977955911083e-02
5.190380761523046005e-02
4.749498997995991317e-02
